ENA|ORWM01000509|ORWM01000509.1,0,41084,UniRef50_A0A416EIH2,29243,30137	ERZ942367.14830,0,19945,UniRef50_A0A416EIH2,3467,4361
ENA|ORWM01000509|ORWM01000509.1,0,41084,UniRef50_A0A416EIH2,29243,30137	ERZ942367.14830,0,19945,UniRef50_A0A416EIH2,3467,4361
ENA|ORWM01000509|ORWM01000509.1,0,41084,UniRef50_A0A416EIH2,29243,30137	ERZ920374.1802,0,40636,UniRef50_A0A416EIH2,34183,35077
ENA|ORWM01000509|ORWM01000509.1,0,41084,UniRef50_A0A416EIH2,29243,30137	ERZ942057.7203,0,39993,UniRef50_A0A416EIH2,2721,3615
ENA|ORWM01000509|ORWM01000509.1,0,41084,UniRef50_A0A416EIH2,29243,30137	ERZ914783.69354,654,33715,UniRef50_A0A416EIH2,11641,12535
ENA|ORWM01000509|ORWM01000509.1,0,41084,UniRef50_A0A416EIH2,29243,30137	ERZ916545.38925,0,47634,UniRef50_A0A416EIH2,9500,10394
ENA|ORWM01000509|ORWM01000509.1,0,41084,UniRef50_A0A416EIH2,29243,30137	ERZ918305.55651,0,23687,UniRef50_A0A416EIH2,4418,5312
ENA|ORWM01000509|ORWM01000509.1,0,41084,UniRef50_A0A416EIH2,29243,30137	Ga0245229_1001205,0,28528,UniRef50_A0A416EIH2,4965,5859
ENA|ORWM01000509|ORWM01000509.1,0,41084,UniRef50_A0A416EIH2,29243,30137	Ga0244853_100929,0,26161,UniRef50_A0A416EIH2,12215,13109
ENA|ORWM01000509|ORWM01000509.1,0,41084,UniRef50_A0A416EIH2,29243,30137	ERZ919588.24191,0,32617,UniRef50_A0A416EIH2,11101,11995
ENA|ORWM01000509|ORWM01000509.1,0,41084,UniRef50_A0A416EIH2,29243,30137	ERZ919588.24191,0,32617,UniRef50_A0A416EIH2,11101,11995
ENA|ORWM01000509|ORWM01000509.1,0,41084,UniRef50_A0A416EIH2,29243,30137	ERZ919772.32002,0,23306,UniRef50_A0A416EIH2,17848,18742
ENA|ORWM01000509|ORWM01000509.1,0,41084,UniRef50_A0A416EIH2,29243,30137	ERZ925973.23415,8902,102154,UniRef50_A0A416EIH2,61909,62803
ENA|ORWM01000509|ORWM01000509.1,0,41084,UniRef50_A0A416EIH2,29243,30137	ERZ919683.48389,0,34186,UniRef50_A0A416EIH2,29315,30209
ENA|ORWM01000509|ORWM01000509.1,0,41084,UniRef50_A0A416EIH2,29243,30137	ERZ918094.51067,0,61463,UniRef50_A0A416EIH2,46583,47477
ENA|ORWM01000509|ORWM01000509.1,0,41084,UniRef50_A0A416EIH2,29243,30137	ENA|ORUN01000314|ORUN01000314.1,14884,60371,UniRef50_A0A416EIH2,29243,30137
ENA|ORWM01000509|ORWM01000509.1,0,41084,UniRef50_A0A416EIH2,29243,30137	ERZ919196.47160,57061,87603,UniRef50_A0A416EIH2,70950,71844
ENA|ORWM01000509|ORWM01000509.1,0,41084,UniRef50_A0A416EIH2,29243,30137	ENA|ULRJ01024472|ULRJ01024472.1,9287,53224,UniRef50_A0A416EIH2,48851,49745
ENA|ORWM01000509|ORWM01000509.1,0,41084,UniRef50_A0A416EIH2,29243,30137	ENA|UYEU01000280|UYEU01000280.1,0,46439,UniRef50_A0A416EIH2,11015,11909
ENA|ORWM01000509|ORWM01000509.1,0,41084,UniRef50_A0A416EIH2,29243,30137	ENA|UPRD01000139|UPRD01000139.1,0,41324,UniRef50_A0A416EIH2,28244,29138
ENA|ORWM01000509|ORWM01000509.1,0,41084,UniRef50_A0A416EIH2,29243,30137	ENA|ORRK01000093|ORRK01000093.1,0,49853,UniRef50_A0A416EIH2,32813,33707
ENA|ORWM01000509|ORWM01000509.1,0,41084,UniRef50_A0A416EIH2,29243,30137	ERZ914738.58697,35025,65069,UniRef50_A0A416EIH2,45966,46860
ENA|ORWM01000509|ORWM01000509.1,0,41084,UniRef50_A0A416EIH2,29243,30137	ENA|UZTE01000413|UZTE01000413.1,3429,50184,UniRef50_A0A416EIH2,38259,39153
ENA|ORWM01000509|ORWM01000509.1,0,41084,UniRef50_A0A416EIH2,29243,30137	ERZ925973.23415,24023,75363,UniRef50_A0A416EIH2,61909,62803
ENA|ORWM01000509|ORWM01000509.1,0,41084,UniRef50_A0A416EIH2,29243,30137	ENA|UZQR01000082|UZQR01000082.1,32380,99748,UniRef50_A0A416EIH2,44493,45387
ENA|ORWM01000509|ORWM01000509.1,0,41084,UniRef50_A0A416EIH2,29243,30137	ERZ840184.110,0,89513,UniRef50_A0A416EIH2,43929,44823
ENA|ORWM01000509|ORWM01000509.1,0,41084,UniRef50_A0A416EIH2,29243,30137	Ga0168774_100089,16060,83727,UniRef50_A0A416EIH2,70647,71541
ERZ918224.68480,0,6714,UniRef50_A0A174CGR1,1142,2231	ERZ918224.68480,0,6714,UniRef50_A0A174CGR1,1142,2231
ERZ918224.68480,0,6714,UniRef50_A0A174CGR1,1142,2231	ERZ825670.8620,0,6003,UniRef50_A0A174CGR1,4367,5456
ERZ919301.32825,0,8029,UniRef50_A0A174CGR1,6041,7145	ERZ919301.32825,0,8029,UniRef50_A0A174CGR1,6041,7145
NZ_SCOH01000003.1,33596,223082,UniRef50_H9ZZB3,153594,153894	NZ_SCOH01000003.1,33596,223082,UniRef50_H9ZZB3,153594,153894
NZ_SSHP01000001.1,181622,248910,UniRef50_C9PQ75,244018,245278	NZ_SSHP01000001.1,181622,248910,UniRef50_C9PQ75,244018,245278
ENA|QXIO01000002|QXIO01000002.1,111210,206599,UniRef50_A0A523YTI3,153286,154948	ENA|QXIO01000002|QXIO01000002.1,111210,206599,UniRef50_A0A523YTI3,153286,154948
ENA|OQOO01000175|OQOO01000175.1,0,17185,UniRef50_Q02MM1,6725,7697	ENA|OQOO01000175|OQOO01000175.1,0,17185,UniRef50_Q02MM1,6725,7697
ERZ917535.17596,43177,79634,UniRef50_UPI00041B668B,43319,44333	ERZ917535.17596,43177,79634,UniRef50_UPI00041B668B,43319,44333
ENA|ORQK01000470|ORQK01000470.1,0,37631,UniRef50_A0A1Q6JWU6,35001,35910	ENA|ORQK01000470|ORQK01000470.1,0,37631,UniRef50_A0A1Q6JWU6,35001,35910
ENA|ULQW01034587|ULQW01034587.1,0,8316,UniRef50_A5V1B7,254,1103	ENA|ULQW01034587|ULQW01034587.1,0,8316,UniRef50_A5V1B7,254,1103
NZ_LFUS01000023.1,32972,84123,UniRef50_A0A0E3H5C7,80116,81208	NZ_LFUS01000023.1,32972,84123,UniRef50_A0A0E3H5C7,80116,81208
Ga0055026_1029,84234,167246,UniRef50_A0A523YTI3,97446,98463	Ga0055026_1029,84234,167246,UniRef50_A0A523YTI3,97446,98463
Ga0055026_1029,84234,167246,UniRef50_A0A523YTI3,97446,98463	Ga0106574_1054,42964,121540,UniRef50_A0A523YTI3,107324,108341
Ga0055026_1029,84234,167246,UniRef50_A0A523YTI3,97446,98463	Ga0109796_1071,0,71469,UniRef50_A0A523YTI3,6605,7646
ENA|JPMY01000016|JPMY01000016.1,16822,131253,UniRef50_A0A3D1KJ32,77225,77930	ENA|JPMY01000016|JPMY01000016.1,16822,131253,UniRef50_A0A3D1KJ32,77225,77930
ENA|UYCY01000048|UYCY01000048.1,36113,128710,UniRef50_Q6D0W6,68168,69209	ENA|UYCY01000048|UYCY01000048.1,36113,128710,UniRef50_Q6D0W6,68168,69209
ENA|UYCY01000048|UYCY01000048.1,36113,128710,UniRef50_Q6D0W6,68168,69209	ENA|ULRP01078256|ULRP01078256.1,0,19461,UniRef50_Q6D0W6,17377,18418
ENA|UYCY01000048|UYCY01000048.1,36113,128710,UniRef50_Q6D0W6,68168,69209	ERZ916102.128296,0,92641,UniRef50_Q6D0W6,59544,60585
ENA|UYCY01000048|UYCY01000048.1,36113,128710,UniRef50_Q6D0W6,68168,69209	ERZ940891.121876,0,78715,UniRef50_Q6D0W6,37938,38979
NZ_ANBC01000909.1,0,18883,UniRef50_A0A1I6TFD7,72,999	NZ_ANBC01000909.1,0,18883,UniRef50_A0A1I6TFD7,72,999
ENA|UMGW01002595|UMGW01002595.1,8541,55063,UniRef50_A7VC51,8547,9450	ENA|UMGW01002595|UMGW01002595.1,8541,55063,UniRef50_A7VC51,8547,9450
ENA|UMGW01002595|UMGW01002595.1,8541,55063,UniRef50_A7VC51,8547,9450	ENA|OROX01000264|OROX01000264.1,8350,55014,UniRef50_A7VC51,8356,9259
ENA|UMGW01002595|UMGW01002595.1,8541,55063,UniRef50_A7VC51,8547,9450	ERZ964546.36547,9338,56066,UniRef50_A7VC51,9343,10246
ENA|UMGW01002595|UMGW01002595.1,8541,55063,UniRef50_A7VC51,8547,9450	ERZ915362.111608,0,34532,UniRef50_A7VC51,33599,34502
ENA|UMGW01002595|UMGW01002595.1,8541,55063,UniRef50_A7VC51,8547,9450	ERZ920065.53721,0,46569,UniRef50_A7VC51,45349,46252
ENA|LSQX01072959|LSQX01072959.1,0,90145,UniRef50_A0A2M8GC17,31079,31469	ENA|LSQX01072959|LSQX01072959.1,0,90145,UniRef50_A0A2M8GC17,31079,31469
ENA|LSQX01072959|LSQX01072959.1,0,90145,UniRef50_A0A2M8GC17,31079,31469	ENA|UPSK01000206|UPSK01000206.1,0,76421,UniRef50_A0A2M8GC17,59940,60330
ENA|LSQX01072959|LSQX01072959.1,0,90145,UniRef50_A0A2M8GC17,31079,31469	ENA|UPSR01000117|UPSR01000117.1,0,99175,UniRef50_A0A2M8GC17,59940,60330
ENA|UMKT01054362|UMKT01054362.1,0,5941,UniRef50_D2QHQ9,4422,5367	ENA|UMKT01054362|UMKT01054362.1,0,5941,UniRef50_D2QHQ9,4422,5367
ENA|UMKT01054362|UMKT01054362.1,0,5941,UniRef50_D2QHQ9,4422,5367	ENA|USZD01002095|USZD01002095.1,0,12813,UniRef50_A0A1H4CHH6,789,1734
ENA|UMKT01054362|UMKT01054362.1,0,5941,UniRef50_D2QHQ9,4422,5367	ERZ857785.2044,0,19091,UniRef50_D2QHQ9,17381,18326
ENA|UMKT01054362|UMKT01054362.1,0,5941,UniRef50_D2QHQ9,4422,5367	ENA|ULZG01063371|ULZG01063371.1,0,6118,UniRef50_A0A1H4CHH6,4422,5367
ENA|UMKT01054362|UMKT01054362.1,0,5941,UniRef50_D2QHQ9,4422,5367	ENA|OLWX01000279|OLWX01000279.1,0,33563,UniRef50_D2QHQ9,28191,29136
ENA|UMKT01054362|UMKT01054362.1,0,5941,UniRef50_D2QHQ9,4422,5367	ENA|OIXR01001409|OIXR01001409.1,0,16402,UniRef50_A0A1H4CHH6,2740,3685
ENA|UMKT01054362|UMKT01054362.1,0,5941,UniRef50_D2QHQ9,4422,5367	ENA|OLRZ01000684|OLRZ01000684.1,0,26828,UniRef50_D2QHQ9,21885,22830
ENA|UMKT01054362|UMKT01054362.1,0,5941,UniRef50_D2QHQ9,4422,5367	ENA|OLWR01000704|OLWR01000704.1,0,19899,UniRef50_D2QHQ9,16346,17291
ENA|UMKT01054362|UMKT01054362.1,0,5941,UniRef50_D2QHQ9,4422,5367	ERZ925562.46595,0,38267,UniRef50_A0A1H4CHH6,6304,7249
ENA|UMKT01054362|UMKT01054362.1,0,5941,UniRef50_D2QHQ9,4422,5367	ENA|OQHZ01000555|OQHZ01000555.1,0,21133,UniRef50_D2QHQ9,2902,3847
ENA|UMKT01054362|UMKT01054362.1,0,5941,UniRef50_D2QHQ9,4422,5367	ERZ826833.2111,0,21075,UniRef50_D2QHQ9,2637,3582
ENA|UMKT01054362|UMKT01054362.1,0,5941,UniRef50_D2QHQ9,4422,5367	ERZ914456.33928,0,20086,UniRef50_D2QHQ9,2723,3668
ENA|UMKT01054362|UMKT01054362.1,0,5941,UniRef50_D2QHQ9,4422,5367	ENA|OGPM01000226|OGPM01000226.1,0,43269,UniRef50_D2QHQ9,9397,10342
ENA|UMKT01054362|UMKT01054362.1,0,5941,UniRef50_D2QHQ9,4422,5367	ENA|OGTL01000426|OGTL01000426.1,0,43552,UniRef50_D2QHQ9,22775,23720
ENA|UMKT01054362|UMKT01054362.1,0,5941,UniRef50_D2QHQ9,4422,5367	ENA|OBXI01000771|OBXI01000771.1,0,25900,UniRef50_D2QHQ9,7635,8580
ENA|UMKT01054362|UMKT01054362.1,0,5941,UniRef50_D2QHQ9,4422,5367	ENA|OJMP01000323|OJMP01000323.1,0,34313,UniRef50_A0A1H4CHH6,12283,13228
ENA|UMKT01054362|UMKT01054362.1,0,5941,UniRef50_D2QHQ9,4422,5367	ERZ909723.42500,0,17140,UniRef50_D2QHQ9,5792,6737
ENA|UMKT01054362|UMKT01054362.1,0,5941,UniRef50_D2QHQ9,4422,5367	ENA|OHAG01000262|OHAG01000262.1,0,42007,UniRef50_D2QHQ9,26416,27361
ENA|UMKT01054362|UMKT01054362.1,0,5941,UniRef50_D2QHQ9,4422,5367	ENA|OLSI01000213|OLSI01000213.1,0,46968,UniRef50_D2QHQ9,27932,28877
ENA|UMKT01054362|UMKT01054362.1,0,5941,UniRef50_D2QHQ9,4422,5367	ENA|OPBM01003764|OPBM01003764.1,0,5959,UniRef50_D2QHQ9,578,1523
ENA|UMKT01054362|UMKT01054362.1,0,5941,UniRef50_D2QHQ9,4422,5367	ERZ913283.27334,0,6171,UniRef50_D2QHQ9,574,1519
ENA|UMKT01054362|UMKT01054362.1,0,5941,UniRef50_D2QHQ9,4422,5367	ENA|OROP01001764|OROP01001764.1,0,18306,UniRef50_D2QHQ9,4436,5381
ENA|UMKT01054362|UMKT01054362.1,0,5941,UniRef50_D2QHQ9,4422,5367	ERZ919608.17814,0,12437,UniRef50_D2QHQ9,4675,5620
ENA|UMKT01054362|UMKT01054362.1,0,5941,UniRef50_D2QHQ9,4422,5367	ENA|OFMF01000182|OFMF01000182.1,0,61567,UniRef50_D2QHQ9,9435,10380
ENA|UMKT01054362|UMKT01054362.1,0,5941,UniRef50_D2QHQ9,4422,5367	ENA|OBIA01000130|OBIA01000130.1,11577,56251,UniRef50_D2QHQ9,31638,32583
ENA|UMKT01054362|UMKT01054362.1,0,5941,UniRef50_D2QHQ9,4422,5367	ENA|OLQP01000344|OLQP01000344.1,0,43311,UniRef50_D2QHQ9,17198,18143
ENA|UMKT01054362|UMKT01054362.1,0,5941,UniRef50_D2QHQ9,4422,5367	ENA|OLNS01001104|OLNS01001104.1,0,21914,UniRef50_A0A1H4CHH6,3473,4418
ENA|UMKT01054362|UMKT01054362.1,0,5941,UniRef50_D2QHQ9,4422,5367	ENA|UYEQ01002217|UYEQ01002217.1,0,14464,UniRef50_D2QHQ9,5309,6254
ENA|UMKT01054362|UMKT01054362.1,0,5941,UniRef50_D2QHQ9,4422,5367	ENA|QWCV01000259|QWCV01000259.1,0,68202,UniRef50_A0A1H4CHH6,25816,26761
ENA|UMKT01054362|UMKT01054362.1,0,5941,UniRef50_D2QHQ9,4422,5367	ENA|ORPB01000915|ORPB01000915.1,0,31203,UniRef50_A0A1H4CHH6,4436,5381
ENA|UMKT01054362|UMKT01054362.1,0,5941,UniRef50_D2QHQ9,4422,5367	ENA|OFMJ01000268|OFMJ01000268.1,0,60184,UniRef50_D2QHQ9,51382,52327
ENA|UMKT01054362|UMKT01054362.1,0,5941,UniRef50_D2QHQ9,4422,5367	ERZ918878.92107,0,66190,UniRef50_D2QHQ9,38800,39745
ENA|UMKT01054362|UMKT01054362.1,0,5941,UniRef50_D2QHQ9,4422,5367	ERZ919837.52052,22492,104271,UniRef50_D2QHQ9,39844,40789
ENA|UMKT01054362|UMKT01054362.1,0,5941,UniRef50_D2QHQ9,4422,5367	ERZ925542.82660,0,26176,UniRef50_D2QHQ9,14549,15494
ENA|UMKT01054362|UMKT01054362.1,0,5941,UniRef50_D2QHQ9,4422,5367	ERZ909641.12317,0,74924,UniRef50_D2QHQ9,48578,49523
ENA|UMKT01054362|UMKT01054362.1,0,5941,UniRef50_D2QHQ9,4422,5367	ERZ909747.30572,0,8200,UniRef50_D2QHQ9,6418,7363
ENA|UMKT01054362|UMKT01054362.1,0,5941,UniRef50_D2QHQ9,4422,5367	ERZ919751.268,0,18588,UniRef50_D2QHQ9,12991,13936
ENA|UMKT01054362|UMKT01054362.1,0,5941,UniRef50_D2QHQ9,4422,5367	ERZ919544.94711,0,9611,UniRef50_A0A1H4CHH6,4717,5662
ENA|UMKT01054362|UMKT01054362.1,0,5941,UniRef50_D2QHQ9,4422,5367	ERZ941843.4373,0,68550,UniRef50_A0A1H4CHH6,41553,42498
ENA|UMKT01054362|UMKT01054362.1,0,5941,UniRef50_D2QHQ9,4422,5367	ERZ809443.1812,0,12083,UniRef50_D2QHQ9,7672,8617
ENA|UMKT01054362|UMKT01054362.1,0,5941,UniRef50_D2QHQ9,4422,5367	Ga0243761_1000920,7880,37382,UniRef50_D2QHQ9,16586,17531
ENA|UMKT01054362|UMKT01054362.1,0,5941,UniRef50_D2QHQ9,4422,5367	ERZ857750.6172,0,7537,UniRef50_D2QHQ9,2879,3824
ENA|UMKT01054362|UMKT01054362.1,0,5941,UniRef50_D2QHQ9,4422,5367	ERZ916012.26303,6956,64187,UniRef50_A0A1H4CHH6,37973,38918
ENA|UMKT01054362|UMKT01054362.1,0,5941,UniRef50_D2QHQ9,4422,5367	ERZ941863.12487,0,68068,UniRef50_A0A1H4CHH6,41962,42907
ENA|UMKT01054362|UMKT01054362.1,0,5941,UniRef50_D2QHQ9,4422,5367	ERZ918388.58366,0,74472,UniRef50_D2QHQ9,27174,28119
ENA|UMKT01054362|UMKT01054362.1,0,5941,UniRef50_D2QHQ9,4422,5367	ERZ827455.4449,0,8454,UniRef50_D2QHQ9,4325,5270
ENA|UMKT01054362|UMKT01054362.1,0,5941,UniRef50_D2QHQ9,4422,5367	Ga0243818_1000641,0,44610,UniRef50_D2QHQ9,9370,10315
ENA|UMKT01054362|UMKT01054362.1,0,5941,UniRef50_D2QHQ9,4422,5367	ERZ910691.40911,0,18955,UniRef50_D2QHQ9,10489,11434
ENA|UMKT01054362|UMKT01054362.1,0,5941,UniRef50_D2QHQ9,4422,5367	Ga0243768_100432,0,63423,UniRef50_D2QHQ9,54727,55672
ENA|UMKT01054362|UMKT01054362.1,0,5941,UniRef50_D2QHQ9,4422,5367	Ga0245189_100513,0,58105,UniRef50_D2QHQ9,33366,34311
ENA|UMKT01054362|UMKT01054362.1,0,5941,UniRef50_D2QHQ9,4422,5367	ERZ909710.5895,0,31152,UniRef50_D2QHQ9,26662,27607
ENA|UMKT01054362|UMKT01054362.1,0,5941,UniRef50_D2QHQ9,4422,5367	ERZ909710.5895,0,31152,UniRef50_D2QHQ9,26662,27607
ENA|UMKT01054362|UMKT01054362.1,0,5941,UniRef50_D2QHQ9,4422,5367	ERZ827432.1971,0,22560,UniRef50_D2QHQ9,3626,4571
ENA|UMKT01054362|UMKT01054362.1,0,5941,UniRef50_D2QHQ9,4422,5367	ERZ824578.300,0,46417,UniRef50_A0A1H4CHH6,15965,16910
ENA|UMKT01054362|UMKT01054362.1,0,5941,UniRef50_D2QHQ9,4422,5367	ERZ824578.300,0,46417,UniRef50_A0A1H4CHH6,15965,16910
ENA|UMKT01054362|UMKT01054362.1,0,5941,UniRef50_D2QHQ9,4422,5367	ERZ918478.60286,0,28148,UniRef50_D2QHQ9,10490,11435
ENA|UMKT01054362|UMKT01054362.1,0,5941,UniRef50_D2QHQ9,4422,5367	Ga0169693_101426,0,14687,UniRef50_D2QHQ9,10268,11213
ENA|UMKT01054362|UMKT01054362.1,0,5941,UniRef50_D2QHQ9,4422,5367	ERZ919500.70035,0,14481,UniRef50_D2QHQ9,2439,3384
ENA|UMKT01054362|UMKT01054362.1,0,5941,UniRef50_D2QHQ9,4422,5367	ERZ918363.72808,0,11941,UniRef50_D2QHQ9,3517,4462
ENA|UMKT01054362|UMKT01054362.1,0,5941,UniRef50_D2QHQ9,4422,5367	Ga0243759_100375,31958,58380,UniRef50_D2QHQ9,40479,41424
ENA|UMKT01054362|UMKT01054362.1,0,5941,UniRef50_D2QHQ9,4422,5367	ERZ919837.52052,22492,73841,UniRef50_D2QHQ9,39844,40789
ENA|UMKT01054362|UMKT01054362.1,0,5941,UniRef50_D2QHQ9,4422,5367	ENA|ORPB01000915|ORPB01000915.1,0,25368,UniRef50_A0A1H4CHH6,4436,5381
ENA|UMKT01054362|UMKT01054362.1,0,5941,UniRef50_D2QHQ9,4422,5367	ERZ916012.26303,20048,64187,UniRef50_A0A1H4CHH6,37973,38918
ENA|LMZE01000241|LMZE01000241.1,0,122230,UniRef50_A0A1R4FVH7,33999,36687	ENA|LMZE01000241|LMZE01000241.1,0,122230,UniRef50_A0A1R4FVH7,33999,36687
ENA|OLXR01001762|OLXR01001762.1,0,6831,UniRef50_C5EH19,723,1617	ENA|OLXR01001762|OLXR01001762.1,0,6831,UniRef50_C5EH19,723,1617
ENA|OLXR01001762|OLXR01001762.1,0,6831,UniRef50_C5EH19,723,1617	ENA|OMDX01001876|OMDX01001876.1,0,7202,UniRef50_C5EH19,4454,5348
ENA|OLXR01001762|OLXR01001762.1,0,6831,UniRef50_C5EH19,723,1617	ENA|OZQW01000611|OZQW01000611.1,0,6852,UniRef50_C5EH19,1301,2195
ENA|OLXR01001762|OLXR01001762.1,0,6831,UniRef50_C5EH19,723,1617	ENA|ORMK01005405|ORMK01005405.1,0,6034,UniRef50_C5EH19,77,971
ENA|OLXR01001762|OLXR01001762.1,0,6831,UniRef50_C5EH19,723,1617	ERZ916216.25896,0,6048,UniRef50_C5EH19,557,1445
ENA|OLXR01001762|OLXR01001762.1,0,6831,UniRef50_C5EH19,723,1617	ERZ914324.11133,0,6308,UniRef50_C5EH19,1158,2052
ENA|OLXR01001762|OLXR01001762.1,0,6831,UniRef50_C5EH19,723,1617	ERZ987779.13603,0,5946,UniRef50_C5EH19,619,1513
ENA|OLXR01001762|OLXR01001762.1,0,6831,UniRef50_C5EH19,723,1617	ERZ919771.79478,0,14379,UniRef50_C5EH19,558,1452
ENA|OLXR01001762|OLXR01001762.1,0,6831,UniRef50_C5EH19,723,1617	ERZ914595.7659,0,21339,UniRef50_C5EH19,1042,1936
ENA|OLXR01001762|OLXR01001762.1,0,6831,UniRef50_C5EH19,723,1617	ENA|OMAE01001706|OMAE01001706.1,0,7050,UniRef50_C5EH19,1854,2748
ENA|OLXR01001762|OLXR01001762.1,0,6831,UniRef50_C5EH19,723,1617	ERZ914463.5207,0,7052,UniRef50_C5EH19,1842,2736
ERZ1193750.139,0,5459,UniRef50_Q39WR7,863,1715	ERZ1193750.139,0,5459,UniRef50_Q39WR7,863,1715
ENA|ULPG01017073|ULPG01017073.1,0,17027,UniRef50_A0A2A7AVZ7,7907,8795	ENA|ULPG01017073|ULPG01017073.1,0,17027,UniRef50_A0A2A7AVZ7,7907,8795
ENA|ULPG01017073|ULPG01017073.1,0,17027,UniRef50_A0A2A7AVZ7,7907,8795	ENA|OROM01000318|OROM01000318.1,0,25631,UniRef50_A0A2A7AVZ7,7645,8533
ENA|ULPG01017073|ULPG01017073.1,0,17027,UniRef50_A0A2A7AVZ7,7907,8795	ENA|OFMV01000033|OFMV01000033.1,0,26152,UniRef50_A0A2A7AVZ7,8984,9872
ENA|ULPG01017073|ULPG01017073.1,0,17027,UniRef50_A0A2A7AVZ7,7907,8795	ENA|UXSU01000099|UXSU01000099.1,0,11214,UniRef50_A0A2A7AVZ7,7593,8481
ENA|ULPG01017073|ULPG01017073.1,0,17027,UniRef50_A0A2A7AVZ7,7907,8795	ENA|UYFE01000279|UYFE01000279.1,0,25631,UniRef50_A0A2A7AVZ7,7659,8547
ENA|ULPG01017073|ULPG01017073.1,0,17027,UniRef50_A0A2A7AVZ7,7907,8795	ENA|UYCD01000282|UYCD01000282.1,49996,75527,UniRef50_A0A2A7AVZ7,67363,68251
ENA|ULPG01017073|ULPG01017073.1,0,17027,UniRef50_A0A2A7AVZ7,7907,8795	ERZ917956.64982,29416,54883,UniRef50_A0A2A7AVZ7,46514,47402
ENA|ULPG01017073|ULPG01017073.1,0,17027,UniRef50_A0A2A7AVZ7,7907,8795	ERZ916424.4911,35224,60679,UniRef50_A0A2A7AVZ7,52591,53479
ENA|ULPG01017073|ULPG01017073.1,0,17027,UniRef50_A0A2A7AVZ7,7907,8795	ERZ918206.108374,0,21341,UniRef50_A0A2A7AVZ7,8477,9365
ENA|ULPG01017073|ULPG01017073.1,0,17027,UniRef50_A0A2A7AVZ7,7907,8795	ERZ917724.11530,13159,39773,UniRef50_A0A2A7AVZ7,22924,23812
ENA|ULPG01017073|ULPG01017073.1,0,17027,UniRef50_A0A2A7AVZ7,7907,8795	ENA|UXVH01000071|UXVH01000071.1,0,76116,UniRef50_A0A2A7AVZ7,17160,18048
ENA|ULPG01017073|ULPG01017073.1,0,17027,UniRef50_A0A2A7AVZ7,7907,8795	ENA|OOZD01000101|OOZD01000101.1,12470,47258,UniRef50_A0A2A7AVZ7,29567,30455
ENA|ULPG01017073|ULPG01017073.1,0,17027,UniRef50_A0A2A7AVZ7,7907,8795	ERZ916109.11188,18218,53433,UniRef50_A0A2A7AVZ7,35315,36203
ENA|ULPG01017073|ULPG01017073.1,0,17027,UniRef50_A0A2A7AVZ7,7907,8795	ENA|UYCC01000172|UYCC01000172.1,17996,55946,UniRef50_A0A2A7AVZ7,35094,35982
ENA|ULPG01017073|ULPG01017073.1,0,17027,UniRef50_A0A2A7AVZ7,7907,8795	ENA|UYCT01000173|UYCT01000173.1,17996,55946,UniRef50_A0A2A7AVZ7,35094,35982
ENA|ULPG01017073|ULPG01017073.1,0,17027,UniRef50_A0A2A7AVZ7,7907,8795	ERZ857543.433,33681,62114,UniRef50_A0A2A7AVZ7,49704,50592
ENA|ULPG01017073|ULPG01017073.1,0,17027,UniRef50_A0A2A7AVZ7,7907,8795	ERZ918359.69129,39657,67011,UniRef50_A0A2A7AVZ7,56751,57639
ENA|ULPG01017073|ULPG01017073.1,0,17027,UniRef50_A0A2A7AVZ7,7907,8795	ENA|OPEC01000148|OPEC01000148.1,0,50888,UniRef50_A0A2A7AVZ7,8857,9745
ENA|ULPG01017073|ULPG01017073.1,0,17027,UniRef50_A0A2A7AVZ7,7907,8795	ENA|UMEF01025944|UMEF01025944.1,5956,38851,UniRef50_A0A2A7AVZ7,15713,16601
ENA|ULPG01017073|ULPG01017073.1,0,17027,UniRef50_A0A2A7AVZ7,7907,8795	ENA|OOSY01000011|OOSY01000011.1,0,76103,UniRef50_A0A2A7AVZ7,58057,58945
ENA|ULPG01017073|ULPG01017073.1,0,17027,UniRef50_A0A2A7AVZ7,7907,8795	ENA|OOQJ01000006|OOQJ01000006.1,0,31618,UniRef50_A0A2A7AVZ7,13632,14520
ENA|ULPG01017073|ULPG01017073.1,0,17027,UniRef50_A0A2A7AVZ7,7907,8795	ENA|UYDV01000041|UYDV01000041.1,0,40977,UniRef50_A0A2A7AVZ7,22991,23879
ENA|ULPG01017073|ULPG01017073.1,0,17027,UniRef50_A0A2A7AVZ7,7907,8795	ERZ824534.318,0,27285,UniRef50_A0A2A7AVZ7,9302,10190
ENA|ULPG01017073|ULPG01017073.1,0,17027,UniRef50_A0A2A7AVZ7,7907,8795	ERZ916221.26352,0,19715,UniRef50_A0A2A7AVZ7,13626,14514
ENA|ULPG01017073|ULPG01017073.1,0,17027,UniRef50_A0A2A7AVZ7,7907,8795	ERZ916221.26352,0,19715,UniRef50_A0A2A7AVZ7,13626,14514
ENA|ULPG01017073|ULPG01017073.1,0,17027,UniRef50_A0A2A7AVZ7,7907,8795	ENA|OMGP01000413|OMGP01000413.1,0,43364,UniRef50_A0A2A7AVZ7,16358,17246
ENA|ULPG01017073|ULPG01017073.1,0,17027,UniRef50_A0A2A7AVZ7,7907,8795	ENA|OLRP01000997|OLRP01000997.1,0,23976,UniRef50_A0A2A7AVZ7,14316,15204
